	ALL_ym	ALL_err	ALL_dist	ALL_Area	ALL_E_bis	ALL_cp_x	chrm
33	1644.148059309015	0.990063115904467	6.020797289396148	1031424.5725035308	1446.2926915203536	158.67098838904042	PS220340
34	1467.295505206957	0.963868720201402	-268.61915419418625	1158050.8877281686	1361.191780320542	170.274002411394	PS220340
35	320.1327248252768	0.980411523255	-524.6153352695668	2448890.036246606	203.4775442746358	491.36716602874947	PS220340
36	545.248250617208	0.9470212483901584	348.84452124119707	1668933.402248507	376.222203989312	329.62705290287636	PS220340
37	903.9589121407662	0.9887392348727334	118.39130035606502	1542291.2282746923	851.5794618564928	230.35704464022425	PS220340
38	1467.8693603894742	0.8853773470174101	-119.04830952180716	1397227.8677513974	995.0854642265422	208.05959888795007	PS220340
39	434.87456199084426	0.7719094221597038	-348.84452124119707	1813479.940036373	219.2463197173045	422.9189952525729	PS220340
40	576.4719725640532	0.960876368818644	316.10836749444013	946091.103584207	433.7428914192121	248.1448404495053	PS220340
41	972.58963833837	0.8775274856871238	103.1140145664012	1640587.1100386244	657.650671665201	261.8343524245131	PS220340
42	1032.50068238463	0.9847339356987777	-103.3465045369218	1706113.1521768814	739.1944427480703	253.81931590275724	PS220340
43	530.7780736368239	0.7336178934116737	-316.10836749444013	1539145.7008207156	298.3210358011058	350.15743823998343	PS220340
44	258.5142441688171	0.9857429274600056	636.6886994442417	1286561.8595229392	330.37056094578844	312.89364812826875	PS220307
45	584.2812490281441	0.982183665414804	310.50040257622857	2435215.137345296	471.0781953721344	350.431184794611	PS220307
46	316.5598058221094	0.9356007938903326	0.7071067811865476	1400134.8921659878	519.6439001312093	270.0291393138292	PS220307
47	114.29373131905524	0.8975255185263797	-325.50038402435104	2158441.358993925	262.99659445422964	421.60045014517914	PS220307
48	192.3548711436312	0.963813065219051	-636.6886994442417	999907.0461303012	130.40990094729037	410.28405547564785	PS220307
49	12.32231163748335	-0.8099392214738017	1475.0025423706902	141166.03109813845	221.4836279032592	151.69820592228814	PS220307
50	268.6915194778661	0.91124817206167	496.5566432945994	2473251.0474245157	376.66846537234846	385.6102680399897	PS220307
51	562.7982569111414	0.9795211849527764	170.6648762926924	2046154.439895399	499.1404091628975	319.38262501154384	PS220307
52	550.6903430389093	0.8563205625513959	-155.6807631019324	1640806.259708017	460.0514007372454	302.082379053251	PS220307
53	801.5806790050669	0.8878476404703745	-481.5584076724234	1543756.9389580097	660.6395020632152	255.07668720972688	PS220307
54	478.92748541576	0.7896807135851863	-807.8418780924891	3554047.905123697	258.84540711686236	517.9622870052885	PS220307
55	6.555638802559365	0.642348728272949	-1133.743577710586	172038.05835672733	17.037583898890198	458.0486675822776	PS220307
56	7.885083650056515	-1.1350954885198363	-1475.0025423706902	119410.50534936375	86.80418001819221	206.36012065352156	PS220307
57	12.872514607431466	0.7735845595330308	1195.2213184176394	161898.7294702565	62.82513607826326	265.25832031409857	PS220307
58	163.68415515795596	0.9661588890568712	512.0624961857683	1687554.4735400786	310.1506882642704	357.68360556353184	PS220307
59	490.30998073932176	0.9935584419699977	171.18703221914913	2651723.962681737	327.61466109226075	419.2673157333342	PS220307
60	753.2004600195396	0.9373977829099982	-171.18703221914913	1607888.4332926073	594.2559990634501	270.4817382308023	PS220307
61	684.9680909953471	0.9373146438363869	-512.0624961857683	2078034.378492258	424.9429187092306	342.7313777876773	PS220307
62	225.85108269761403	0.983782439581908	-854.3096628272444	3359464.590022278	140.03650010913577	647.4951833590798	PS220307
63	15.346948948610123	0.4379146155980896	-1195.2213184176394	257740.6110565712	20.498978701969698	500.0405981637426	PS220307
64	7.622040758514301	-0.6864154456681919	1351.3002997113558	162080.06865312954	43.52458078382792	307.34278352408796	PS220307
65	7.267123632652928	-0.6535179140647018	1008.9918235545816	151006.6934831581	70.22106899363337	246.73827196229288	PS220307
66	201.2636314010305	0.9463535136654888	683.6757272274627	1016474.7243476576	216.9645282184262	336.90554057421934	PS220307
67	383.4199573883593	0.9565127741050368	341.50036603201465	2711553.464166843	291.74534938477893	443.1091378698226	PS220307
68	595.5903995378875	0.9757060531862476	0.7071067811865476	1395899.5542999725	530.9385103072382	267.39235784459754	PS220307
69	577.000900531404	0.8904071552749591	-325.8688386452439	1701795.6923786004	402.2238039477645	323.4453222310433	PS220307
70	239.00894581273545	0.9804407618251152	-668.1964531483237	3422813.537017821	170.0127792482014	603.6506655146101	PS220307
71	13.331369199453242	0.9031344736156268	-1009.5714437324384	294766.1601537221	14.849469146456505	600.2493417297117	PS220307
72	6.108277884119047	0.2122202834922649	-1351.3002997113558	166561.18163476832	19.751865376765615	426.19787959608743	PS220307
73	7.7364602175570285	0.3010155916267311	1490.3224483312329	193864.0036139532	14.455550988575224	513.1094641672167	PS220307
74	12.214409069977872	0.1757837813625129	1164.412727515463	176402.0348994481	56.260616173061415	286.90932037841276	PS220307
75	4.169655472273322	-1.0956534747538216	497.22630662506185	477429.8995138349	69.39243163118547	392.883705456208	PS220307
76	342.09264033929065	0.965143818230435	171.6566340110396	2148738.5169846653	303.16998315547585	397.5794804570745	PS220307
77	546.5118815681114	0.9614109150848148	-155.0	1720813.676545967	514.5712733244034	294.4017171845793	PS220307
78	666.5342485449682	0.9230066813230406	-481.0	1349837.7104874123	542.5102882473878	261.5618771403516	PS220307
79	143.21302152867185	0.9618026751920076	-823.1555138611416	3207398.1192510426	126.38136273052176	662.2362483002505	PS220307
80	7.379552371845399	0.9432359529743404	-1149.1113958185256	284161.6208851242	16.477656130141284	567.4048041197223	PS220307
81	10.544204967991972	0.7686885528370128	-1490.3224483312329	178609.08761975818	28.15183202528488	380.3503059858758	PS220307
82	11.63721134357455	0.4332514676479218	1552.696444898358	139464.6841266119	51.88850844942211	269.76291037394196	PS220307
83	304.0422714851945	0.9962993190884716	171.70104833692776	1914122.5677880016	335.22726120667113	364.65080789733054	PS220307
84	296.9766779579336	0.9211120743664964	-186.00067204179663	1579198.3301543095	443.88376274623937	301.7810609953772	PS220307
85	670.2728400503071	0.9263708805428216	-527.2278919025434	2167889.6230898583	425.6086438852752	348.3659543006935	PS220307
86	10.957110829994104	0.6193944633338648	-869.1382226090393	345645.0282927583	27.610939439109536	499.1656210317648	PS220307
87	11.896670197632549	0.3361317360100699	-1210.4099512148766	192342.9357331455	37.40413207306776	349.6935948311676	PS220307
88	14.550302394504236	-1.9912660117532648	-1552.696444898358	126209.5283650967	79.9838140317825	218.0022760384331	PS220307
89	9.714404144631304	-0.0592998609184391	1071.7098487930398	170726.19148026424	64.91073364143321	267.4351379318308	PS220307
90	306.74064226073	0.9796833377324656	357.08962460424414	2194096.301690049	300.91283408073656	402.1156760481691	PS220307
91	711.9976076390496	0.9233896622861222	-8.0	1276049.1878794525	639.5834158469748	239.4490413824235	PS220307
92	893.9466156356435	0.9334847695890904	-357.08962460424414	1154976.8529432244	711.772423807131	220.45393904514185	PS220307
93	430.1908816921249	0.9063773310761596	-714.370352128362	2275174.637634445	315.31551909396745	400.4356830983353	PS220307
94	15.135124369928352	0.302733891993191	-1071.7098487930398	126006.30497831786	51.99715062130453	258.8153955118331	PS220307
95	14.081110462238716	0.1231831426643333	739.2957797796495	122393.68340883034	47.41931534758805	265.42785931332753	PS090508
96	174.2501249770015	0.9401263783865608	239.40603584705212	672097.5425086203	257.7970569149354	266.4935825090505	PS090508
97	124.6935556964333	0.9524541258913252	-6.5	1076718.6010569308	160.79346224206714	388.6498870876444	PS090508
98	117.45415405520544	0.9548344165427344	-249.8744684836768	1602818.5493479855	151.41456966937082	466.77941081415327	PS090508
99	104.3350194923679	0.5005352003549115	-494.69510812216447	1065670.7698091688	141.68436992824715	407.14158066424386	PS090508
100	186.1370996056641	0.944084308741788	-739.2957797796495	512339.0700486671	367.1871662464186	207.53579214498663	PS090508
101	171.35504122407804	0.9189214358568416	593.1713496115603	378242.7104153033	226.00542741281313	223.19563324169133	PS090508
102	136.26697710961173	0.8705307727273914	349.1550515172307	1654844.130715574	154.87240414540508	468.53089727037855	PS090508
103	120.36237450846956	0.9260128459087178	112.48222081733628	1838092.5078059167	153.90544741839588	489.8581786527823	PS090508
104	118.38511844801772	0.9717344382290994	-122.70798670013292	1899104.6759374416	169.7057302863016	477.2720177686118	PS090508
105	137.16736543215256	0.9050176396072188	-359.20502502053057	1701643.9787455811	156.6803079890653	471.5923245538139	PS090508
106	79.64005045024349	0.9519488363643224	-593.1713496115603	702240.5100963317	128.21946348337576	358.6227063569139	PS090508
107	98.76825348989144	0.9460590819539896	625.9810300640108	203569.40081965955	173.734854641799	193.5330903119268	PS090508
108	135.77934489796587	0.9517362699725646	369.9908782659378	1499131.1714845565	180.3078900945537	423.7941675256351	PS090508
109	147.1558856885912	0.8796870400955386	122.70798670013292	1890404.874501901	175.7973529753236	469.7232022812263	PS090508
110	86.69617910658103	0.8849920583831359	-122.70798670013292	1862953.3935558377	128.85151326127936	528.7738883127371	PS090508
111	111.03035446318218	0.9400823945212916	-377.8720021382902	1873502.3171823935	159.14927375317632	487.04023864481377	PS090508
112	91.0841358522119	0.9557412444583028	-625.9810300640108	1370123.5161039007	144.29069055758603	446.923897613475	PS090508
113	88.79772713496043	0.9509596985768334	715.0891552806545	254297.3396080716	143.55555550392145	228.3251434879207	PS090508
114	71.21753352342627	0.8867896678173067	472.9614149166928	1393941.6587878475	174.10090747594782	417.4480524299555	PS090508
115	121.34434915340668	0.990506290472746	238.20684289079523	1750615.038647869	169.68128388079592	462.0060891727951	PS090508
116	77.72411509796555	0.98658661215955	-6.519202405202649	1877929.9780151024	137.22723528577208	517.2739962060386	PS090508
117	104.1597478762504	0.949003275025284	-238.6765593852903	1914293.5770651605	159.8101292355076	490.4409330229301	PS090508
118	49.66014528297429	0.9225027381717564	-480.4086801880249	1425609.4971981582	98.50484158393446	528.9836091414218	PS090508
119	49.64458284936196	0.7656435999672381	-715.0891552806545	328501.80955271627	177.72246496692483	232.24329761496904	PS090508
120	162.90810866309351	0.7846529873827921	696.0957189927259	403645.5887567676	271.9070150747395	212.7438104004258	PS090508
121	95.45424734416912	0.9538721593312928	466.9381650711366	1354661.4498088036	204.82846217803103	386.7240677926261	PS090508
122	106.5105554522606	0.9708222331640012	224.83605137966643	1691628.4842200116	174.08008330810705	451.07356437580665	PS090508
123	112.93887731242626	0.9630877745381254	-0.5	1855017.997414997	153.72150968447036	491.8927355542003	PS090508
124	127.27682737380064	0.9529767468005572	-229.72646778288305	1841196.4298348755	167.7702062038507	473.5644888226044	PS090508
125	79.07403956417778	0.9109209327813564	-466.9381650711366	1293883.885549266	109.79318230117023	487.2512776432913	PS090508
126	69.15206408131705	0.9608007763585552	-696.0957189927259	275209.24224734935	202.8931932378841	205.20277477779803	PS090508
127	176.73567759530528	0.963712101826735	570.7057034934905	260596.1563288025	271.478237024387	178.69738959955123	PS090508
128	54.005124473390346	0.8774936721209222	345.41134897394437	1048764.499135424	169.1609070284486	376.8566674419078	PS090508
129	109.9135789719623	0.9899959794725276	121.07848694132248	1421213.3924358503	204.0907559762804	394.7838671942163	PS090508
130	91.30756608934016	0.9890904950943986	-116.48175822848827	1673560.6970645718	172.0202528508111	451.2838260351488	PS090508
131	86.84472140114326	0.9951423385034152	-346.3437598687177	1670501.9748281762	136.78050942230033	494.2584749240888	PS090508
132	99.945524544797	0.8733543557694288	-570.7057034934905	937838.4988317416	139.5792169627248	389.17768813592136	PS090508
133	128.02982462744637	0.8445596857594893	657.7585043159837	184268.14628506295	292.4965848789129	150.9929955107143	PS090508
134	77.22579634162344	0.97575310908221	440.2059177248757	795571.2671331565	204.45640925315487	312.79251957727854	PS090508
135	157.63911888603508	0.9896722061033608	223.62971627223428	1438190.4235801212	248.29080132157463	366.7476326678435	PS090508
136	148.37133494215848	0.9624528428821716	6.5	1648758.0820254316	209.33777753502676	414.71404669083427	PS090508
137	96.76412245686848	0.9876110414351472	-223.8643562517267	1758025.9883134542	153.37117926269687	481.87858651789975	PS090508
138	48.67045386898355	0.9629010427535484	-440.2059177248757	548410.1500088559	74.97835409588463	402.61768443552376	PS090508
139	9.631804251409362	-2.09511610208702	-657.7585043159837	155931.31953403522	97.55295257240157	219.1301764388146	PS090508
140	143.85961013304365	0.9673131088945992	451.8664072488682	479920.2704694804	219.39218820146763	248.43008487795748	PS090508
141	144.22229935403348	0.9531634100451534	221.92622648078347	1207645.3771059471	246.00143843128907	343.26199707440605	PS090508
142	140.28000726369413	0.9587697965498352	-9.5524865872714	1576112.8543505785	233.54525511458195	389.86255019233806	PS090508
143	148.41790291561247	0.9866478476674004	-221.92622648078347	1784749.5860960665	209.879795833081	427.6295192719218	PS090508
144	49.527637829867814	0.8971495172322985	-451.8664072488682	627158.0923590353	95.5527304533138	385.548116371367	PS090508
145	19.853606800469542	0.5480081970288575	645.1792386616296	224548.2131183025	163.16539584607372	206.3942680642258	PS090508
146	153.26691797247875	0.9814751394249536	426.96164933164664	988389.5040209026	300.4292053834552	292.4821755745354	PS090508
147	132.76194732149557	0.9946406768315988	214.7539289512534	1336191.9571390497	269.7079050835725	344.5205129952668	PS090508
148	106.99744684995184	0.9749477811092654	-6.5	1683756.1092119694	179.07214023574886	445.16957843304385	PS090508
149	141.1806444166333	0.9540674201327788	-215.6716253937917	1863659.7856696723	169.22235696001636	474.22950616400624	PS090508
150	143.57073819891482	0.947438049185966	-433.0487847806526	1687600.8283214916	153.87316677583908	473.44305410990023	PS090508
151	58.02594197751912	0.7980948002536052	-645.1792386616296	441238.1581431094	270.7099981964383	220.8475170955047	PS090508
152	100.71984204955568	0.9523869702025116	548.3197060110097	1029266.4544481238	277.3632980217595	306.91389056672233	PS090508
153	107.37858251671862	0.9818427039961054	336.4855123181383	1617338.3703831702	216.32926729015	406.1619715147208	PS090508
154	109.43074816606452	0.988172102614456	106.36023693091325	1815778.000720928	183.54012062072212	454.3156622321144	PS090508
155	152.14466378683164	0.8940516248822188	-105.49170583510346	1962926.5701463849	160.26268432482442	494.8273211841557	PS090508
156	115.09522939683542	0.9451127057253932	-324.8422694170203	1696070.1376267988	141.12536033538342	491.08934526524143	PS090508
157	101.73811845452836	0.7738826296793047	-548.3197060110097	326445.051631581	286.78937066829735	191.3039025986025	PS090508
158	106.5411959945317	0.7988458330449398	685.5116702143006	277606.4990633194	361.01857644204347	163.5253344738851	PS090508
159	167.34709811405756	0.9882537125415976	459.18433117866726	1002026.0980596816	303.7664963781434	292.792992589223	PS090508
160	164.7690633741408	0.9671551898768048	224.13221544436664	1420805.360833652	257.92054669999794	359.45495343308517	PS090508
161	136.1064857869992	0.9471768990863388	-9.5524865872714	1706203.6041672924	210.86285045448585	419.215495343267	PS090508
162	102.91188498259996	0.987000864438279	-225.53547392816057	1949242.9239384215	140.3153925439983	520.3903979055806	PS090508
163	71.7896016628299	0.97370154969916	-451.3028362419186	1796341.4123410874	119.2457834132008	537.5308007639958	PS090508
164	99.35539215149008	0.9773893282166664	-685.5116702143006	577874.8238676591	189.50909459430935	283.73081211304725	PS090508
165	214.70641635440847	0.9947069950926972	603.0184491373377	1157896.3234376365	367.72058837542033	287.3992997429631	PS090508
166	163.63321180356314	0.9683482747431866	368.8105882427998	1430419.9580075466	243.8727890761822	368.5913172606424	PS090508
167	145.7863213350735	0.9672328595756556	126.3457557656766	1903142.2587194163	197.5783117312297	449.48769506855615	PS090508
168	30.69361127607426	0.3157527915806232	-126.9694845228569	1897135.0297100616	99.69201880826888	590.2012910135286	PS090508
169	80.9541583360613	0.9535604220929756	-360.61232646708015	1099873.0934945536	132.30084376622125	423.7766268300451	PS090508
170	17.04689174319896	0.6516399743485948	-603.0184491373377	357835.9343805934	200.9165082411478	228.81913830028623	PS090508
171	125.32618316710098	0.7994460071520277	635.423087399254	669921.402677893	342.3451223707002	237.6013465126673	PS090508
172	208.74068897620975	0.9972038485889232	419.5002979736725	1235513.7120073764	332.4558847463088	307.09336421754267	PS090508
173	160.5059494215382	0.9445654604566268	206.74743045561655	1502153.6360631103	227.35818759707163	386.568548036762	PS090508
174	93.65318797411872	0.9256282193590948	-73.9493069609175	1309317.8671058076	205.1783490503348	381.2329586277366	PS090508
175	115.41464233460864	0.984723606860468	-258.5352973966998	865631.0379277043	206.1037974616975	322.49556363802844	PS090508
176	159.82319410611933	0.9904124063920934	-472.9296987925373	433380.0346399654	410.5953344884839	185.61239306872776	PS090508
177	6.6759223390086095	0.2294849702688552	-688.854483907886	267291.5810625556	58.46500310833597	333.62665048766394	PS090508
178	20.635966414482784	0.4574444914560662	-635.423087399254	174880.14858653254	226.24975396272896	163.86491361949163	PS090508
179	226.46608736646832	0.879599701516737	475.3222591042839	565935.1004017168	236.09035651696675	257.69166240305526	PS091226
180	74.90816552017364	0.9648781849221124	240.23165902936273	1235880.2671656655	146.1719525692973	426.64823573102456	PS091226
181	108.8261996767456	0.9735616249752552	-0.5	1289848.772488305	187.04052488758663	393.2477505285487	PS091226
182	101.01954110761258	0.9938094833603652	-234.77702187394743	1279649.9499859433	183.2209424676767	395.24960327450106	PS091226
183	91.09564690904752	0.97542897819897	-475.3222591042839	791972.759513139	172.44924994077343	334.22935270608275	PS091226
184	122.12782970642112	0.9408588698762428	855.4028290811294	656008.7240533187	125.68734342015516	351.7808884425708	PS091226
185	98.79171620897236	0.9662490836952048	614.8333107436519	1673793.8112020197	135.72392524084873	496.1845448659787	PS091226
186	103.7357404671148	0.9311976364829234	367.6044069376753	1847689.621581076	145.42551942531244	502.1348597389805	PS091226
187	61.83778064034776	0.9955625750873642	127.0157470552372	1712263.066611853	115.29174876907726	534.4830279723454	PS091226
188	97.7879222424623	0.9839499121470494	-120.43255373859678	1674956.2274603415	131.43531714321463	502.7378320093327	PS091226
189	51.52315602412097	0.9792493585335948	-361.0678606577993	836453.6668111938	90.89185529768594	441.3587922799775	PS091226
190	23.991402298455775	0.7986026715261084	-608.2047352660122	171884.8467505648	64.785086401516	268.3675699971358	PS091226
191	8.933173670098354	0.7472674864117	-855.4028290811294	147322.6934301378	32.74598387366886	331.4894085966703	PS091226
192	61.534818146999896	0.4692182247940043	735.4660087318788	163617.92704802958	146.37668728739138	189.91908223098756	PS091226
193	77.85625608717106	0.954200486000149	494.04276130715647	1228238.2061291642	128.47724309012293	448.1336662484816	PS091226
194	71.48700085289737	0.9695502732372664	239.6481796300569	2058732.7166795584	116.47853619668425	573.0158552841795	PS091226
195	67.60030297775737	0.9909228316737758	5.024937810560445	2131426.8278976446	108.65225405323903	597.4171547507665	PS091226
196	66.34462498789419	0.9832314432667985	-251.700715136052	1778137.2841905754	106.05159551671365	561.0534623880403	PS091226
197	73.82116113160033	0.9523141361470112	-485.8582612244028	1608430.7543494992	96.42478170060345	559.9000365752461	PS091226
198	36.21995874633251	0.920625311694704	-735.4660087318788	492126.1720448343	70.90579520147097	394.26017127873024	PS091226
199	72.05271847079277	0.9774865393814136	633.2592281206804	1021599.011724376	121.76459771188804	425.3327112986922	PS091226
200	90.56000966304562	0.9539596340228828	377.8720021382902	2070236.6527739875	120.27282064334788	566.9777459621691	PS091226
201	62.9201557752905	0.9633069207570526	128.30140295413764	2054842.6466636031	97.19098681808572	615.5821891275286	PS091226
202	64.89809068344691	0.9981105127963736	-127.70767400591086	2004790.1310535304	102.59095348546124	596.4979480127125	PS091226
203	69.85889015374465	0.9631795757137456	-377.29729657128473	1723866.180089692	101.81199676224772	563.2573297437598	PS091226
204	48.740035929617235	0.8672941401065805	-633.2592281206804	350907.8671232434	52.8163916771737	387.43135467007335	PS091226
205	42.088878207986895	-0.3617295628673003	869.1849630544698	161599.34666242017	123.65198242097937	202.1717270375308	PS091226
206	79.92874656772265	0.9768498840858668	613.3616388396001	1085208.8070439028	126.75754965094492	428.7862042465472	PS091226
207	84.87482822998503	0.9816742830836774	369.9249923971074	1923343.2114039597	117.44977505674429	555.7850416273502	PS091226
208	53.821413574651544	0.9610846019426902	120.31832778093286	1975787.6368957432	89.90342877826791	625.1879769521868	PS091226
209	68.35480686129357	0.9748150953205492	-127.07674846328104	1900824.8942476115	111.4021673925988	564.9947371904533	PS091226
210	67.26853432484494	0.9519843266532104	-369.9249923971074	1529942.361111315	84.93916313573888	577.36685799402	PS091226
211	20.027931216291087	0.3982450366622523	-619.5534682333721	338703.3665019086	40.548300540337344	424.5841296083634	PS091226
212	15.007851453351485	-1.239656400667987	-869.1849630544698	125395.81216704482	90.98284573961732	206.51634048664323	PS091226
213	12.386542726757076	0.0915657263344326	975.9275075537116	156358.81239881873	44.99713985501838	298.95098973456584	PS091226
214	28.905358580832395	0.5427908298336738	726.3928000744501	152302.0681660514	91.88083087067034	222.33988104891216	PS091226
215	87.3314069942868	0.9968568184332288	491.2560432198264	884748.6919075918	134.19770052560884	386.2379613832227	PS091226
216	86.04192165209403	0.9411846134183364	239.22896981762057	1789688.3520563976	128.303669865233	521.2431340028456	PS091226
217	61.86262548121245	0.9459150839491848	5.522680508593631	1736402.2825109349	95.55323700612648	579.4113413571162	PS091226
218	52.08989827179261	0.9850729075351348	-244.82749028652808	1751518.47579877	112.99378949339858	543.7121947255932	PS091226
219	71.89904213636713	0.9302419447717136	-497.4700996039862	1628411.308288372	109.37947869218804	535.003124481259	PS091226
220	48.85471383925926	0.9771339401083308	-732.3650046254259	742687.5933179844	73.03165251499782	459.3492701990476	PS091226
221	16.934936688631517	0.2490183632630177	-975.9275075537116	169355.0725695053	52.53836395805136	290.1039753037302	PS091226
222	19.140002017736613	0.8527271338573441	957.2738636356892	223978.891859382	53.55027925229174	321.96091640799364	PS091226
223	35.868934453616404	0.9939605753546776	684.6387733688474	887222.2643718994	32.523316231991515	681.6478325047365	PS091226
224	74.735448321931	0.996832912101698	410.61691392342817	2380232.822092551	96.26570871424832	655.3663596516756	PS091226
225	57.570800933708995	0.9861207781830338	136.59520489387612	2283343.9800679022	114.84163585201404	600.6393802727263	PS091226
226	80.89796272357246	0.9870026700304786	-136.59520489387612	2000974.6228776015	94.9161956664443	614.8731336199562	PS091226
227	87.09114420030626	0.8976997569001808	-410.06249523700654	1471416.208316377	114.21890410065669	504.92169667213744	PS091226
228	61.6681886756686	0.9751475327852248	-683.251966700426	441790.591094777	94.02003784991298	337.3055060096208	PS091226
229	26.470421262203676	0.3653384665229821	-957.2738636356892	134024.26142363792	100.6434932667609	203.69675112893867	PS091226
230	10.933939470211566	0.595143136059973	1029.6981353775484	285556.28143493284	16.45636096609541	568.8112526630582	PS091226
231	25.87027703889472	0.9792281390102672	780.1341230839733	506720.43314956944	40.523476683614746	498.9415843499955	PS091226
232	55.95777750256413	0.9842091955964484	522.1917751171499	2095055.207598668	68.12219003874475	715.1345530055816	PS091226
233	56.42187838045029	0.9560091409629804	263.4145971657607	2741752.724472289	81.23854868645918	742.2179704162947	PS091226
234	67.103848350329	0.9455372432033686	5.5	2865484.200641649	85.30542035235307	740.8214874768335	PS091226
235	27.14363059765034	0.9066408965845606	-254.19136492021124	1900290.182766283	64.13148727772872	704.5705061842322	PS091226
236	83.49497592918546	0.9868132413916046	-512.968078928894	1468605.25450882	119.11411495492636	496.1371573506774	PS091226
237	33.31466233322549	0.8763863909264916	-770.9145542795259	203809.7282052207	46.15948880500716	329.011124010848	PS091226
238	12.602619419890727	0.5652568045119393	-1029.6981353775484	125131.91106010812	68.81916136440134	230.72172747055413	PS091226
239	10.448374364299765	0.4185821974670399	1145.2254144927103	232546.04655981617	16.23497825859786	526.8026050361298	PS091226
240	14.161106449074834	0.8719164248136908	889.0895624176453	304713.53673999436	25.94685841773021	486.5727695824264	PS091226
241	50.040962639016264	0.9762237131529262	636.1754867958997	863724.0009225628	69.68286876474434	497.19253638444087	PS091226
242	45.24546488502163	0.9653973433886164	378.7548679555155	2220748.893499875	65.68785069552187	742.7296734405309	PS091226
243	53.10376117035712	0.958458227718896	126.65405638983697	2421358.917368201	67.09066972297126	762.4016563181815	PS091226
244	55.2980220867545	0.9774699106653796	-135.83537830771482	2243829.678713039	69.20568718474827	730.4058707593294	PS091226
